0,1,2,3,4,5,6,7,8,9,10,11
8.424,5.864000000000001,1.6600000000000001,1.7360000000000002,7.386999999999999,2.8209999999999997,2.237,6.881,5.1290000000000004,23.374,22.961000000000002,14.437000000000001
6.060999999999999,3.6819999999999995,1.112,1.6480000000000001,4.347,1.579,4.095999999999999,4.513999999999999,3.0229999999999997,2.499,4.095,4.61
8.902,3.077,3.0319999999999996,2.5420000000000003,8.323999999999998,1.6320000000000001,1.3210000000000002,5.295999999999999,5.2059999999999995,7.0520000000000005,6.707,4.293
2.393,9.954999999999998,8.213000000000001,1.8130000000000002,1.2120000000000002,9.223,2.383,3.683,3.709,7.978,8.905,9.065
6.4,5.251000000000001,3.5,2.5300000000000002,3.6839999999999997,4.075,2.207,4.135,3.685,6.217,6.771,5.588000000000001
9.583,8.962000000000002,1.7600000000000002,0.9909999999999999,6.486999999999999,4.913,2.306,3.1839999999999997,2.341,18.298999999999996,28.883999999999997,18.817999999999998
9.478000000000002,6.433,1.0819999999999999,2.3099999999999996,6.588,2.401,2.9269999999999996,6.562999999999999,6.593,10.395,13.65,10.686999999999998
5.95,4.534999999999999,1.336,0.985,4.223000000000001,2.2800000000000002,1.225,2.122,5.046,10.5,11.265999999999998,8.492999999999999
7.055,4.578000000000001,1.367,1.796,5.220999999999999,2.517,2.1660000000000004,12.329,11.064,13.975000000000001,11.806000000000001,8.149
3.1289999999999996,2.087,1.52,0.78,4.026,1.895,0.9590000000000001,2.2800000000000002,3.099,4.1690000000000005,4.74,4.584999999999999
11.913,3.728,0.8689999999999999,1.034,10.608,1.521,1.602,2.988,2.839,6.437,12.273,9.761
8.319,8.715000000000002,1.5670000000000002,1.389,4.027,4.7379999999999995,2.5930000000000004,3.705,9.035999999999998,9.536999999999999,11.275000000000002,10.132
2.584,5.925,2.943,1.7989999999999997,1.332,4.385,1.384,1.7040000000000002,3.228,6.052000000000001,7.496000000000001,6.978999999999999
6.888999999999999,14.977999999999998,9.371,2.2830000000000004,1.765,12.0,2.315,5.099,15.35,23.851,16.689000000000004,12.189999999999998
5.499,8.272,3.482,1.064,2.459,5.7570000000000014,3.1990000000000007,6.058,6.377000000000001,11.419,13.652,11.729
2.8920000000000003,3.066,3.135,0.775,1.7670000000000001,2.7449999999999997,3.097,8.133000000000001,11.312,10.846,4.882,3.1610000000000005
3.9589999999999996,11.684000000000001,11.087,2.0380000000000003,3.559,11.062000000000001,8.463999999999999,15.331000000000003,22.786,19.556,14.561,10.495999999999999
3.837,5.017,2.123,2.229,2.043,3.726,10.493,6.199,10.743000000000002,23.067999999999998,14.049999999999999,8.901
8.370999999999999,6.881000000000001,2.4490000000000003,1.2650000000000001,5.225,3.581,0.8629999999999999,3.5559999999999996,9.509,13.188999999999998,14.178999999999998,14.225000000000001
2.868,1.029,0.917,1.55,3.947,0.9239999999999999,1.532,2.3569999999999998,2.899,4.871999999999999,4.611,3.6679999999999997
7.013,2.8179999999999996,5.475,2.175,5.4750000000000005,3.0369999999999995,4.383,5.552999999999999,5.641999999999999,6.109,4.2,7.832000000000001
2.405,5.778,5.191000000000001,1.5329999999999997,2.032,5.296,1.4980000000000002,2.403,3.092,5.710000000000001,7.489,6.616999999999999
6.618000000000001,4.32,0.671,1.25,4.487,1.225,1.5270000000000004,1.5370000000000001,8.613000000000001,14.178999999999998,10.775,8.304
3.0620000000000003,5.1370000000000005,3.4580000000000006,1.304,1.2000000000000002,4.117999999999999,1.43,2.197,2.504,7.82,8.692,7.0809999999999995
11.826,2.176,5.4030000000000005,0.9850000000000001,16.282999999999998,3.7330000000000005,2.939,3.0349999999999997,1.401,12.221,15.543999999999999,13.595
9.36,2.261,1.5949999999999998,0.694,8.129,1.448,1.083,3.2829999999999995,3.446,5.264,6.572999999999999,4.808
6.346,7.035,6.363999999999999,0.7100000000000001,4.140000000000001,6.289,0.9969999999999999,5.952000000000001,17.060000000000002,18.718000000000004,14.389999999999999,10.508999999999999
1.24,4.39,4.12,3.1169999999999995,0.425,4.254,0.733,4.794999999999999,5.679,11.099,7.2829999999999995,4.561
3.4989999999999997,5.444,2.02,0.939,1.008,3.682,1.6570000000000003,5.754,8.725999999999999,13.361000000000002,12.512000000000002,8.391999999999998
10.729,10.487,8.235999999999999,1.5159999999999998,8.447999999999999,8.642999999999999,4.735000000000001,9.136999999999999,29.192000000000004,33.721,21.04,12.488
4.892,6.207000000000001,1.7680000000000002,1.198,1.864,3.796,2.5330000000000004,4.916,7.319,22.665,12.498000000000001,11.001
6.129,4.53,0.634,0.923,3.9910000000000005,1.561,0.9560000000000001,5.396,8.490999999999998,11.375000000000002,9.647,5.4959999999999996
0.954,1.023,1.305,1.258,0.8740000000000001,1.107,3.086,1.6999999999999997,1.532,1.646,1.327,1.487
5.113,1.8490000000000002,0.9810000000000002,1.4029999999999998,4.263,0.5249999999999999,1.5739999999999998,6.586,5.803,5.474,4.144,3.2689999999999997
10.794999999999998,3.291,1.366,0.9969999999999999,9.338999999999999,0.9429999999999998,1.903,6.008,5.996,11.165,15.225000000000001,9.857
5.913,4.8950000000000005,2.6950000000000003,0.728,3.5660000000000003,2.762,2.7670000000000003,11.907,14.893999999999998,13.994,10.198999999999998,6.998
9.456,9.132,1.8710000000000002,1.184,6.469,5.180000000000001,2.6820000000000004,2.972,4.0920000000000005,19.842000000000002,24.974,19.141000000000002
2.835,5.875,3.767,0.9540000000000001,0.9260000000000002,4.6290000000000004,2.291,3.456,3.416,10.203,10.584999999999999,6.185
5.273,4.361,1.1399999999999997,0.9980000000000001,3.864,2.524,1.004,2.043,3.3209999999999997,6.426,7.300000000000001,5.666
9.802,2.9579999999999997,1.3960000000000001,0.915,8.832,1.3840000000000001,1.4869999999999999,5.792,3.787,7.575,7.042000000000001,4.385999999999999
4.7620000000000005,7.997,4.300000000000001,1.3040000000000003,1.221,6.015000000000001,0.9980000000000001,1.65,3.116,5.807,11.012,8.402000000000001
8.202,3.5060000000000002,5.988,3.213,6.465999999999999,3.842,8.78,10.235000000000001,6.460000000000001,6.251,4.632,4.2410000000000005
3.668,6.292000000000001,2.8710000000000004,0.8080000000000002,1.5070000000000001,4.453,1.975,3.511,6.1339999999999995,11.655000000000001,11.425,8.456999999999999
4.371,1.931,4.021,2.1300000000000003,3.6540000000000004,2.5850000000000004,6.792000000000001,9.561,7.210999999999999,3.893,3.982,5.031000000000001
3.9349999999999996,9.654,6.481,1.3780000000000001,1.1410000000000002,7.342999999999999,1.151,3.652,3.9979999999999998,3.396,10.581,11.206000000000001
9.965,7.4639999999999995,2.7420000000000004,2.056,8.237000000000002,4.716,4.3950000000000005,6.274,4.93,3.426,10.159,9.78
7.847999999999999,7.1290000000000004,2.4019999999999997,1.174,4.621,3.925,3.2190000000000003,5.143,6.488,10.096,10.637,9.343
5.74,16.499,11.196,2.157,1.645,13.765,2.064,5.969,4.698,5.946999999999999,15.292000000000002,16.084
3.41,1.386,1.894,0.5760000000000001,5.255000000000001,1.6070000000000002,3.201,2.6350000000000002,2.36,1.7260000000000002,1.975,1.66
4.116,5.3469999999999995,2.298,1.769,1.5160000000000002,3.6160000000000005,3.142,6.903999999999999,10.457,12.347,9.261,7.828
4.509,2.8609999999999998,0.818,2.527,3.086,0.9130000000000001,0.911,7.668,9.527,12.629999999999999,7.425,5.247
6.579,6.2829999999999995,0.54,1.041,3.662,3.078,0.713,3.3519999999999994,3.9440000000000004,8.309,15.527000000000001,12.84
5.269,6.16,4.075999999999999,1.2550000000000001,4.908,3.874999999999999,2.377,5.819,7.118,9.232,9.649,6.748
5.21,4.789,0.659,1.1829999999999998,3.281,1.869,2.057,5.148,9.953000000000001,8.057,6.801,5.276
7.142999999999999,4.367000000000001,4.025,0.7190000000000001,4.972,3.5889999999999995,1.1780000000000002,1.954,11.145999999999999,13.866,11.093,7.507
5.183,1.725,1.3079999999999998,0.9349999999999999,4.425000000000001,1.4380000000000002,0.64,3.049,3.312,3.525,4.008,3.559
5.182,2.327,1.059,1.627,5.715999999999999,1.388,1.0230000000000001,3.536,4.455000000000001,5.538,4.259,2.913
2.11,1.03,1.0,0.8849999999999999,3.9699999999999998,1.0910000000000002,2.695,3.8560000000000003,3.025,3.4339999999999997,1.3790000000000002,0.368
7.437,7.706,15.212999999999997,1.5390000000000001,9.632,11.293999999999999,5.234,13.936,16.278999999999996,12.968,17.399,12.014
2.7889999999999997,2.826,1.284,0.7609999999999999,1.687,1.548,3.107,3.1010000000000004,5.401,9.65,6.93,4.003
7.115,2.627,0.855,1.266,5.93,0.728,0.977,1.5550000000000002,1.246,3.452,4.349,3.3839999999999995
4.9,1.5,1.625,2.1999999999999997,5.417999999999999,1.5770000000000002,1.063,3.531,7.165,11.574999999999998,5.644000000000001,1.765
14.235000000000001,6.984,2.119,1.423,11.017000000000001,1.165,4.407,6.255999999999999,5.336,7.377,11.248000000000001,10.802
9.323,5.156000000000001,1.4660000000000002,1.085,8.362,1.5590000000000002,2.292,4.032,13.745000000000001,11.613000000000001,8.522,7.131
5.523999999999999,4.4910000000000005,0.8939999999999999,0.999,3.276,1.728,1.842,6.2829999999999995,6.508,4.591,10.483,8.498000000000001
3.0280000000000005,5.047,2.905,0.9319999999999999,0.9809999999999999,4.175,0.8919999999999999,2.928,3.567,10.433,10.024999999999999,7.366
5.4750000000000005,12.882,7.433999999999999,0.7829999999999999,0.977,10.155000000000001,2.9639999999999995,6.391,8.682,30.124,20.214000000000002,11.491000000000001
5.496,3.9899999999999998,1.0839999999999999,1.06,3.465,2.344,1.937,3.0789999999999997,3.081,7.101999999999999,5.523,4.133000000000001
6.734000000000001,2.914,2.9730000000000003,0.736,5.7059999999999995,2.51,1.8769999999999998,4.054,4.275,5.614,6.532000000000001,4.7620000000000005
2.324,3.3699999999999997,2.106,3.6190000000000007,2.6830000000000003,2.702,1.371,3.6510000000000002,6.359999999999999,9.256,8.418,7.336000000000001
7.163,2.692,1.8299999999999998,2.425,5.936,0.9490000000000001,1.0370000000000001,2.527,3.652,3.7359999999999998,3.58,3.112
2.8409999999999997,1.832,1.6729999999999998,0.744,2.674,1.68,0.841,1.166,0.957,1.98,3.1369999999999996,2.569
4.965,9.44,4.654000000000001,0.6299999999999999,0.642,7.061,1.001,5.071,12.308,11.147999999999998,10.660000000000002,8.876
4.922000000000001,14.143999999999998,10.969000000000001,1.7309999999999999,1.7100000000000002,12.434999999999999,1.801,5.682,4.516,2.3070000000000004,11.901000000000002,13.224000000000002
3.052,2.9269999999999996,2.2830000000000004,0.772,1.6179999999999999,2.091,0.986,3.096,6.410000000000001,8.072,6.321,4.867
2.315,1.903,1.9600000000000002,2.5949999999999998,5.312,1.8119999999999998,1.694,2.024,1.809,1.974,2.08,1.77
5.106,6.611000000000001,6.037000000000001,2.7640000000000002,5.195,5.313000000000001,7.048000000000001,5.697,8.867999999999999,16.547,14.719999999999999,11.879
5.971,9.496,3.5249999999999995,1.181,1.3630000000000002,6.51,1.179,2.307,7.323,10.543,11.01,8.562999999999999
3.114,4.978,2.0540000000000003,2.019,0.7669999999999999,3.1569999999999996,1.144,6.284000000000001,5.592,10.224,8.238000000000001,6.206999999999999
6.662999999999999,5.682,1.0330000000000001,1.525,3.851,2.3920000000000003,2.108,6.48,10.718,15.105999999999998,14.686,12.482000000000001
4.734,2.066,2.827,1.694,7.358,2.0380000000000003,1.0979999999999999,3.928,6.181,6.163,4.978,4.199999999999999
4.488,3.49,0.69,0.7729999999999999,2.8,1.085,-0.4109999999999996,4.598,9.028000000000002,9.525,6.970000000000001,6.222
2.7279999999999998,2.051,0.976,1.529,2.4000000000000004,0.841,2.2439999999999998,7.979,9.072000000000001,6.846,4.3100000000000005,2.792
4.2780000000000005,5.4350000000000005,2.076,1.136,1.7149999999999999,3.308,1.127,1.7910000000000001,3.4040000000000004,7.468999999999999,6.812999999999999,6.075
4.292,8.242,6.452,0.8889999999999999,1.7930000000000004,7.029,0.6290000000000001,3.0249999999999995,3.6450000000000005,8.129,8.568,7.7
2.637,3.4030000000000005,1.486,2.315,1.8550000000000002,1.8869999999999998,1.029,2.787,7.593000000000001,6.914999999999999,5.779000000000001,3.9379999999999993
8.843,2.3979999999999997,1.4140000000000001,2.259,7.7250000000000005,0.7380000000000001,1.455,4.175,5.776999999999999,6.761,7.198999999999999,6.731000000000001
7.382999999999999,2.373,0.865,0.979,6.477,0.8260000000000001,1.1139999999999999,3.48,7.768999999999998,4.287,5.205,4.548
6.348,6.714,1.1030000000000002,1.799,4.415,3.302,1.8129999999999997,3.25,3.761,10.997,8.844999999999999,7.3500000000000005
6.217999999999999,4.765,0.9380000000000001,0.849,3.979,1.7069999999999999,1.2109999999999999,7.566,13.498,13.77,9.866,6.429
4.901,3.525,3.0460000000000003,1.753,5.679,2.6199999999999997,5.519,19.566,11.228,7.316999999999999,2.785,4.774
5.970000000000001,15.022000000000004,9.263,2.088,0.656,12.116,3.19,5.441999999999999,11.569,21.276999999999997,19.118000000000002,15.751999999999999
3.5469999999999997,3.6870000000000003,0.693,0.5640000000000001,1.8179999999999998,1.872,0.877,1.9789999999999999,6.132,8.252,6.244,5.031000000000001
6.959999999999999,3.675,2.657,1.9870000000000003,6.541,2.87,1.3699999999999999,6.317999999999999,13.241,15.455,12.93,9.908000000000001
5.115,7.260999999999999,2.4170000000000003,1.7189999999999999,2.228,4.763,1.8690000000000002,6.673,8.262,13.657000000000002,13.651,12.36
3.694,3.875,1.6130000000000002,0.852,2.21,2.308,0.7829999999999999,1.158,2.593,9.442,9.223,6.657
4.631,3.528,1.532,2.6980000000000004,3.3649999999999998,1.9180000000000001,1.352,2.7860000000000005,9.341999999999999,8.198,5.737,4.263
4.901,5.9799999999999995,1.3729999999999998,1.4889999999999999,2.313,3.464,2.5500000000000003,5.692,5.8790000000000004,8.332,8.642,7.590000000000001
10.068,5.011,0.834,0.783,8.68,1.636,1.38,3.725,7.856000000000001,12.368,12.051000000000002,9.375
5.117999999999999,4.353,6.245,1.5390000000000001,4.042,4.652,0.736,6.607,7.016,8.836,8.354,6.879
6.35,3.654,0.726,1.2340000000000002,4.566,1.02,1.9080000000000001,3.183,3.201,3.699,3.843,3.091
3.356,3.289,0.8619999999999999,1.573,1.5599999999999998,1.959,1.396,5.281000000000001,5.131,11.752000000000002,9.381,5.506
3.958,2.9180000000000006,2.816,3.1189999999999998,8.596,2.813,2.261,3.354,3.5570000000000004,2.0589999999999997,2.382999999999999,1.816
5.011999999999999,4.497,2.246,0.841,2.878,2.911,2.0010000000000003,5.545000000000001,3.621,6.845000000000001,8.845,7.552
4.722,4.7139999999999995,3.1590000000000003,1.219,2.9749999999999996,2.9859999999999998,1.5939999999999999,3.426,2.163,3.274,5.21,6.894000000000001
5.2940000000000005,7.734,3.529,0.9560000000000001,2.3739999999999997,6.138,1.361,1.787,3.9550000000000005,8.469999999999999,9.812999999999999,6.265
8.401000000000002,4.337,1.311,1.108,6.534,1.6709999999999998,1.24,3.46,9.634,8.46,7.502000000000001,5.874999999999999
1.8310000000000002,3.596,4.331,2.3779999999999997,0.656,3.5229999999999997,8.780999999999999,12.307999999999998,18.974999999999998,20.978,14.879999999999999,5.568
1.895,4.621,3.974,0.964,1.3439999999999999,4.0920000000000005,1.691,2.153,2.577,5.8389999999999995,6.414000000000001,6.115
5.7459999999999996,3.219,4.2780000000000005,1.0759999999999998,4.216,3.0049999999999994,1.55,1.6820000000000002,2.28,2.785,3.353,3.469
3.801,10.704999999999998,8.972999999999999,0.8089999999999999,1.3499999999999999,9.776,1.2000000000000002,3.456,3.5689999999999995,1.9270000000000003,7.345000000000001,9.882000000000001
4.816999999999999,8.493,4.384,1.779,0.8510000000000001,6.392,1.246,3.8620000000000005,4.675,11.814000000000002,10.909,9.251
9.452,7.898,1.575,1.11,5.065,3.7039999999999997,1.7930000000000001,6.555,14.075,21.799,18.635,12.978
2.0229999999999997,3.6430000000000002,1.9040000000000001,0.996,0.66,2.76,1.567,2.612,3.7150000000000007,6.005,7.6549999999999985,5.0569999999999995
6.658,2.798,0.8859999999999999,1.179,5.18,0.6920000000000001,1.1,2.121,7.899000000000001,8.021,7.626,6.426
6.775,4.401000000000001,1.547,1.013,4.625,1.18,2.09,8.187000000000001,16.837999999999997,13.588,10.942,6.540000000000001
3.388,2.463,1.839,0.888,2.2640000000000002,1.703,2.378,2.81,2.303,1.3800000000000001,1.8940000000000001,2.3600000000000003
5.840999999999999,10.98,5.179,0.7929999999999999,0.744,8.071,1.358,1.666,4.969,9.808999999999997,16.716,13.0
11.169999999999998,5.132,0.911,1.29,8.629000000000001,0.525,1.8490000000000002,6.864,7.005,7.4,13.170000000000002,6.662000000000001
9.297,8.837,3.1680000000000006,1.21,6.376,5.6690000000000005,3.562,8.384,9.073,26.855,29.108999999999998,15.107
3.603,2.031,2.944,0.42200000000000004,5.152,2.4819999999999998,2.58,1.9440000000000002,1.9809999999999997,1.593,3.166,2.5300000000000002
7.028,6.454999999999999,1.0739999999999998,1.447,4.085999999999999,3.1,3.4510000000000005,9.318999999999999,14.875,27.727000000000004,21.006,9.654000000000002
2.505,4.924,2.58,0.8949999999999999,0.657,3.741,2.476,2.533,4.163,5.708,6.159999999999999,4.839
2.419,2.144,1.813,0.738,1.6870000000000003,1.5859999999999999,1.082,3.897,5.398,5.805,5.034,3.187
6.964,4.296,2.191,2.8840000000000003,7.107,1.8220000000000003,1.058,3.058,4.987,5.038,6.967999999999999,6.705
4.546,7.107999999999999,2.8340000000000005,1.8930000000000002,1.4509999999999998,4.968,1.129,4.806,5.959,11.81,12.882,9.774
7.2010000000000005,2.5200000000000005,2.348,2.6399999999999997,6.195000000000001,0.816,1.228,5.878,5.531999999999999,9.853,9.66,6.135
2.68,1.477,0.645,1.4500000000000002,2.0349999999999997,0.6340000000000001,0.915,6.122000000000001,7.925000000000001,8.535,6.223999999999999,2.904
4.649,1.341,0.823,1.1629999999999998,3.845,0.898,0.7250000000000001,3.828,4.503,8.158999999999999,9.132,7.678000000000001
5.344,1.773,3.084,1.609,4.8020000000000005,1.858,1.632,4.482,7.083,9.826,10.067,6.058
2.338,1.857,1.366,0.496,1.499,1.303,1.307,3.3729999999999998,5.994000000000001,6.827999999999999,4.305,2.129
3.7579999999999996,6.365,3.353,1.3739999999999999,1.091,5.094,1.504,2.3550000000000004,2.003,7.436999999999999,9.142000000000001,7.955
3.1610000000000005,10.508,9.318999999999999,0.7929999999999999,0.98,9.941,1.3890000000000002,3.5330000000000004,3.453,2.1879999999999997,8.379,12.43
5.971999999999999,7.283,3.486,1.187,2.472,5.013999999999999,4.053,8.466,8.631,6.89,11.958000000000002,11.698000000000002
9.207999999999998,3.803,1.4429999999999998,1.3350000000000002,7.482,1.4370000000000003,2.343,4.470000000000001,11.804,14.66,12.196000000000002,9.301
1.1580000000000001,0.984,2.089,1.9049999999999998,0.823,1.4769999999999999,3.9459999999999997,1.7489999999999999,2.09,1.857,1.542,1.1699999999999997
5.313000000000001,2.449,1.5659999999999998,1.0790000000000002,4.91,1.262,0.78,4.6339999999999995,5.981,4.764,4.492,3.253
10.668000000000001,5.3580000000000005,1.5549999999999997,1.185,8.237,1.291,3.847,5.316,24.557,25.980999999999998,16.83,9.646999999999998
6.807999999999999,2.2809999999999997,1.794,1.029,5.614,1.661,1.3719999999999999,3.154,4.032000000000001,6.353,8.531,7.662000000000001
5.3309999999999995,2.3350000000000004,0.888,1.322,3.821,0.893,0.9910000000000001,2.7479999999999998,4.183,6.5969999999999995,6.6160000000000005,4.259
